"ENSEMBL","SYMBOL","log2FoldChange","padj"
"ENSG00000100033","PRODH",3.54584376502288,1.47674004679453e-07
"ENSG00000100055","CYTH4",1.6668157082383,1.55661824519803e-06
"ENSG00000100138","SNU13",0.0497314428958498,0.636393386831159
"ENSG00000100216","TOMM22",-0.108547689478793,0.374265383237114
"ENSG00000100219","XBP1",-1.31888601162083,2.2329058132567e-23
"ENSG00000100225","FBXO7",0.263489079644504,1.02065985686551e-05
"ENSG00000100227","POLDIP3",-0.263878171639421,0.0834611109794703
"ENSG00000100228","RAB36",0.531065273758938,0.0142548024310829
"ENSG00000100297","MCM5",-0.542241614004624,2.48191731688399e-09
"ENSG00000100298","APOBEC3H",3.4367819636269,4.30334853075375e-09
"ENSG00000100335","MIEF1",-0.100633520686176,0.244608076696248
"ENSG00000100344","PNPLA3",0.257888821491857,0.201198357960562
"ENSG00000100353","EIF3D",0.0869861014099107,0.276077147804651
"ENSG00000100380","ST13",0.0576846306592384,0.540326677568786
"ENSG00000100403","ZC3H7B",0.40550640397033,0.000112707091397458
"ENSG00000100410","PHF5A",-0.419727458213152,1.78538636445312e-05
"ENSG00000100413","POLR3H",0.227701474009153,0.0704071103940364
"ENSG00000100429","HDAC10",0.193151457964671,0.289966964443842
"ENSG00000100442","FKBP3",-0.264740237058619,0.00052832266931211
"ENSG00000100664","EIF5",-0.182665396956858,0.0389854192759365
"ENSG00000100722","ZC3H14",0.144192268201082,0.0253443465868175
"ENSG00000100767","PAPLN",0.123470957369421,0.62052908678796
"ENSG00000100823","APEX1",-0.146066542935839,0.206096135731747
"ENSG00000100852","ARHGAP5",-0.155692274770875,0.111077971006724
"ENSG00000100888","CHD8",0.384030780546657,2.95285458794611e-06
"ENSG00000100902","PSMA6",-0.022428871971235,0.937320010831021
"ENSG00000100982","PCIF1",-0.0873223084645999,0.604041613925669
"ENSG00000100983","GSS",0.241646471946646,0.00701415170318868
"ENSG00000101104","PABPC1L",0.353584850419069,0.0693160166861156
"ENSG00000101126","ADNP",-0.0850328560845078,0.488712458683545
"ENSG00000101132","PFDN4",0.125325506365503,0.248801535095346
"ENSG00000101146","RAE1",0.00423574263650483,0.977079174675777
"ENSG00000101166","PRELID3B",-0.231765982742305,0.0217069923483522
"ENSG00000101213","PTK6",0.127818782515215,0.592956209482975
"ENSG00000101220","ADISSP",-0.0751787748206777,0.640281767533758
"ENSG00000101246","ARFRP1",-0.574083438738544,7.60233999408271e-05
"ENSG00000101307","SIRPB1",-1.22824023164539,0.000230946403252551
"ENSG00000101361","NOP56",-0.322418017222603,9.90128931135095e-05
"ENSG00000101412","E2F1",-0.96713058926412,9.68733995248792e-10
"ENSG00000101443","WFDC2",0.0366833544172736,0.897523739897608
"ENSG00000101464","PIGU",-0.0618436820827248,0.719112850929735
"ENSG00000101557","USP14",-0.205118096840422,7.13433905945745e-05
"ENSG00000101608","MYL12A",-0.543417645880261,9.01763841848163e-13
"ENSG00000101752","MIB1",-0.0543426306961975,0.688957826714002
"ENSG00000101856","PGRMC1",0.306338788114905,0.000105451095117551
"ENSG00000101940","WDR13",-0.169740562258141,0.125742619233636
"ENSG00000101945","SUV39H1",-0.163388662407477,0.337598503198704
"ENSG00000101977","MCF2",0.137172740010901,0.593350299755964
"ENSG00000101986","ABCD1",1.10357925346214,0.000440816342763057
"ENSG00000102007","PLP2",-0.06391563213559,0.547716253492886
"ENSG00000102030","NAA10",-0.289734236012558,2.12183148951447e-05
"ENSG00000102103","PQBP1",0.185502367155427,0.112038994989929
"ENSG00000102172","SMS",-0.527028951849051,5.51525962638599e-09
"ENSG00000102178","UBL4A",-0.216533072741656,0.0202317616482379
"ENSG00000102390","PBDC1",0.037885601446813,0.77780335901002
"ENSG00000102393","GLA",0.677014767138411,5.2611055519646e-10
"ENSG00000102786","INTS6",0.0173997991263191,0.926412453373057
"ENSG00000102893","PHKB",-0.997855005982342,4.64414414318991e-24
"ENSG00000102901","CENPT",0.562010215318279,0.000158193965025532
"ENSG00000102921","N4BP1",0.068597073525609,0.573695426905408
"ENSG00000102978","POLR2C",0.0348441436252371,0.781837887131603
"ENSG00000102984","ZNF821",0.182160295451195,0.428824598685466
"ENSG00000103091","WDR59",-0.0397555875060772,0.819554202664525
"ENSG00000103121","CMC2",0.0522791419112462,0.675005624681773
