"ENSEMBL","SYMBOL","log2FoldChange","padj"
"ENSG00000056277","ZNF280C",0.020924754060104,0.931095121493305
"ENSG00000056972","TRAF3IP2",0.669252716192151,2.24367426375926e-08
"ENSG00000058262","SEC61A1",0.332482455916715,0.00079718450873505
"ENSG00000059378","PARP12",0.620232142571014,0.000153513318042822
"ENSG00000060069","CTDP1",0.162766152387672,0.27081468845435
"ENSG00000062038","CDH3",-0.158184445641703,0.499785884840459
"ENSG00000062716","VMP1",0.20139030815924,0.10396239305007
"ENSG00000062725","APPBP2",-0.00565350683039925,0.973741403932724
"ENSG00000064115","TM7SF3",0.338315221603295,0.00236106249985282
"ENSG00000064313","TAF2",-0.261416374971965,0.00016143795700675
"ENSG00000064419","TNPO3",-0.081230655158943,0.426948205645163
"ENSG00000064651","SLC12A2",0.171707803144608,0.0610633208754143
"ENSG00000064652","SNX24",-0.818924507801723,2.51528972694159e-10
"ENSG00000065054","NHERF2",0.150706618872783,0.174728696445625
"ENSG00000065427","KARS1",-0.0912593013745264,0.168766391428212
"ENSG00000065534","MYLK",-0.583521131137863,5.03586615677635e-07
"ENSG00000065548","ZC3H15",0.157432559876121,0.0442821923043108
"ENSG00000065615","CYB5R4",-0.459425025513709,0.000203249073089349
"ENSG00000065618","COL17A1",0.0499427445348473,0.834719025113985
"ENSG00000065989","PDE4A",0.253432104054931,0.0952587175109029
"ENSG00000066583","ISOC1",0.154508469286802,0.242978321825438
"ENSG00000066654","THUMPD1",-0.0326765139397034,0.763340320859782
"ENSG00000067064","IDI1",-0.448096888275459,0.00715933139984989
"ENSG00000067225","PKM",-0.202139309307999,0.0211866147007541
"ENSG00000068097","HEATR6",-0.0502343580549045,0.660986919469622
"ENSG00000068323","TFE3",-0.298392414427288,0.0217970424139115
"ENSG00000068745","IP6K2",0.494210067855877,3.12559225231457e-08
"ENSG00000068912","ERLEC1",-0.0631834970363126,0.643201963210573
"ENSG00000069011","PITX1",-0.0279816746319422,0.878614435989956
"ENSG00000069812","HES2",2.56082479236086,7.2383961440948e-07
"ENSG00000069849","ATP1B3",0.123670336420909,0.147650734674505
"ENSG00000071564","TCF3",0.230285366077837,0.00545067854894409
"ENSG00000071655","MBD3",0.047339911351915,0.791398303639257
"ENSG00000071967","CYBRD1",0.00327136260910768,0.986510840729457
"ENSG00000072195","SPEG",-0.132143157506508,0.494734240971717
"ENSG00000073008","PVR",0.249558182219148,0.0532746563488016
"ENSG00000074356","NCBP3",0.141958140099824,0.131034920162639
"ENSG00000074695","LMAN1",-0.124513926471683,0.071390322894685
"ENSG00000074800","ENO1",-0.557450706936926,8.2116705112451e-15
"ENSG00000075336","TIMM21",-0.0277953980221798,0.849049055323321
"ENSG00000075420","FNDC3B",0.384343124323058,0.00216849492411138
"ENSG00000076984","MAP2K7",0.0602082162994591,0.72660484082984
"ENSG00000077147","TM9SF3",-0.0367015735590465,0.712961498316301
"ENSG00000078142","PIK3C3",-0.307457115608539,0.00012709905729866
"ENSG00000078246","TULP3",0.318117298780413,0.000902314599914462
"ENSG00000079459","FDFT1",-0.483884163730945,0.000526288314543162
"ENSG00000080503","SMARCA2",-0.150019130462739,0.159490971660199
"ENSG00000080561","MID2",0.242618243715222,0.135197993065983
"ENSG00000080947","CROCCP3",-0.195670993131012,0.43368360773676
"ENSG00000081019","RSBN1",0.00929508089554868,0.951539598258564
"ENSG00000081721","DUSP12",-0.00058046401978548,0.997993292062286
"ENSG00000081870","IFT25",0.101286083657119,0.35787377493164
"ENSG00000082497","SERTAD4",-0.00428711935597809,0.984971741079883
"ENSG00000083799","CYLD",0.376566203107911,0.00055559190376078
"ENSG00000083838","ZNF446",0.231283722678986,0.189908951244073
"ENSG00000083896","YTHDC1",0.00417376533298986,0.973706702282457
"ENSG00000084073","ZMPSTE24",0.00430376552615663,0.979836446071472
"ENSG00000084731","KIF3C",0.299023381145985,0.0471592995533473
"ENSG00000085491","SLC25A24",-0.0320768615018014,0.829051915736318
"ENSG00000085662","AKR1B1",0.0544341356676979,0.562688235940168
"ENSG00000085872","CHERP",0.154548783742591,0.117888929661065
"ENSG00000086061","DNAJA1",0.410807980375652,7.22635177393948e-08
"ENSG00000086475","SEPHS1",-0.107289250333284,0.259399035023053
"ENSG00000086570","FAT2",0.0602870865505289,0.823277402561362
"ENSG00000086730","LAT2",0.765325064088223,0.000621530742380031
"ENSG00000087842","PIR",-0.636410826147101,2.28358717505422e-05
"ENSG00000088205","DDX18",-0.110646257283094,0.045756855003765
"ENSG00000088256","GNA11",0.103780130221253,0.460485158282344
"ENSG00000088448","ANKRD10",0.0373757900381659,0.822808946524395
"ENSG00000088836","SLC4A11",1.70241803407634,2.24645758924285e-08
"ENSG00000088854","DNAAF9",-0.278468655660501,0.153842573861808
"ENSG00000088899","LZTS3",0.654910862781902,0.00140593542556937
"ENSG00000089053","ANAPC5",-0.114012449772799,0.0992468832771301
"ENSG00000089486","CDIP1",1.16331333145012,4.85107803625903e-25
"ENSG00000089723","OTUB2",0.776939501375899,2.06626243452485e-05
"ENSG00000089737","DDX24",0.39178866205379,2.30064943988356e-11
"ENSG00000090238","YPEL3",1.21438932732521,5.71937281412053e-09
"ENSG00000090316","MAEA",0.0764566175086635,0.560491092326517
"ENSG00000090432","MUL1",-0.161123908574747,0.137504392229091
"ENSG00000090447","TFAP4",-0.264645999182129,0.016861527860667
"ENSG00000090520","DNAJB11",0.0660842928777496,0.608247667124378
"ENSG00000090861","AARS1",-0.274285184166234,0.00544894973024178
"ENSG00000091527","CDV3",-0.191520571237702,0.0645754463603077
"ENSG00000091844","RGS17",-0.572168459450402,0.00012703064342521
"ENSG00000092010","PSME1",-0.176290032515585,0.221997291504822
"ENSG00000092020","PPP2R3C",-0.0435014886534629,0.768738205723672
"ENSG00000092203","TOX4",0.213313280327995,0.00189654509466811
"ENSG00000092330","TINF2",0.171391159322555,0.194451068994711
"ENSG00000092978","GPATCH2",-0.121880207263104,0.231996909565741
"ENSG00000096746","HNRNPH3",0.0669570998419357,0.540174297526697
"ENSG00000099341","PSMD8",0.0378555945330192,0.762046521878422
"ENSG00000099783","HNRNPM",0.0533026442485088,0.530175415927147
"ENSG00000099800","TIMM13",-0.21637462915995,0.011481188827961
"ENSG00000099849","RASSF7",0.358751221343408,0.0249366270401362
"ENSG00000099942","CRKL",-0.232443377744734,0.0208129814451018
"ENSG00000100029","PES1",0.250645129514799,0.0108694086705532
"ENSG00000100033","PRODH",3.54584376502288,1.47674004679453e-07
"ENSG00000100104","SRRD",0.61201951332007,3.01187069246566e-11
"ENSG00000100162","CENPM",-0.0460765843268777,0.821350558685009
"ENSG00000100228","RAB36",0.531065273758938,0.0142548024310829
"ENSG00000100294","MCAT",0.218060185303975,0.0902351065606962
"ENSG00000100297","MCM5",-0.542241614004624,2.48191731688399e-09
"ENSG00000100298","APOBEC3H",3.4367819636269,4.30334853075375e-09
"ENSG00000100304","TTLL12",0.167538601613775,0.0519155274627314
"ENSG00000100342","APOL1",0.867086207632216,1.76006482590691e-07
"ENSG00000100364","KIAA0930",0.287343522406636,0.00150718321297335
"ENSG00000100380","ST13",0.0576846306592384,0.540326677568786
"ENSG00000100401","RANGAP1",0.266663207034136,0.00530316604511155
"ENSG00000100413","POLR3H",0.227701474009153,0.0704071103940364
"ENSG00000100462","PRMT5",0.172502056227565,0.0435374865242222
"ENSG00000100664","EIF5",-0.182665396956858,0.0389854192759365
"ENSG00000100744","GSKIP",-0.11646471841979,0.451387330094328
"ENSG00000100852","ARHGAP5",-0.155692274770875,0.111077971006724
"ENSG00000100949","RABGGTA",0.769599172467004,3.74340620080152e-11
"ENSG00000100983","GSS",0.241646471946646,0.00701415170318868
"ENSG00000101057","MYBL2",0.0188449656516489,0.936228915557056
"ENSG00000101146","RAE1",0.00423574263650483,0.977079174675777
"ENSG00000101220","ADISSP",-0.0751787748206777,0.640281767533758
"ENSG00000101343","CRNKL1",-0.0307707639857146,0.819813742726071
"ENSG00000101361","NOP56",-0.322418017222603,9.90128931135095e-05
"ENSG00000101412","E2F1",-0.96713058926412,9.68733995248792e-10
"ENSG00000101417","PXMP4",-0.0546893020109371,0.800399453939205
"ENSG00000101752","MIB1",-0.0543426306961975,0.688957826714002
"ENSG00000101868","POLA1",-1.40467470922727,3.17126850125904e-33
"ENSG00000102007","PLP2",-0.06391563213559,0.547716253492886
"ENSG00000102172","SMS",-0.527028951849051,5.51525962638599e-09
"ENSG00000102753","KPNA3",-0.407631509835977,2.72905232609563e-07
"ENSG00000102786","INTS6",0.0173997991263191,0.926412453373057
"ENSG00000103091","WDR59",-0.0397555875060772,0.819554202664525
"ENSG00000103187","COTL1",0.113553323281693,0.369961223767002
"ENSG00000103197","TSC2",-0.068321564534815,0.606925378093303
"ENSG00000103202","NME4",-0.332785186377841,0.000260538875461355
"ENSG00000103275","UBE2I",-0.0130848666020701,0.929266891169019
"ENSG00000103326","CAPN15",-0.0822222469302223,0.579253263173574
"ENSG00000103342","GSPT1",-0.0648049336217438,0.437286845500067
"ENSG00000103490","PYCARD",-0.0206967878671207,0.941483724464474
"ENSG00000103510","KAT8",-0.214655817795036,0.135727448945072
"ENSG00000103544","VPS35L",-0.377774216671137,0.000146605771639304
"ENSG00000103642","LACTB",0.161785662645986,0.118383543050014
"ENSG00000103855","CD276",0.558114607909568,8.52836116715264e-08
"ENSG00000104129","DNAJC17",-0.197155615394881,0.263663922948936
"ENSG00000104164","BLOC1S6",-0.283437725585169,8.74902224414786e-05
"ENSG00000104356","POP1",-0.168441955257339,0.066611171231675
"ENSG00000104442","ARMC1",-0.261232784247296,0.000985428561559661
"ENSG00000104472","CHRAC1",-0.16744497185188,0.029392132379984
"ENSG00000104635","SLC39A14",-0.610722432384275,3.42963181447496e-14
"ENSG00000104679","R3HCC1",0.449259149368323,1.67569053756466e-06
"ENSG00000104825","NFKBIB",0.0976433175854331,0.45253798708289
"ENSG00000104853","CLPTM1",0.416191323165683,0.000989888481539025
"ENSG00000104866","PPP1R37",-0.197139438488736,0.272440368419027
"ENSG00000104885","DOT1L",0.178957430087642,0.222505129988465
"ENSG00000104897","SF3A2",0.581961908836283,1.78985151661672e-06
"ENSG00000104899","AMH",-0.110297954993009,0.648491123804773
"ENSG00000104973","MED25",0.285958852870446,0.05807036982564
"ENSG00000105173","CCNE1",-0.180031693752955,0.368886793582893
"ENSG00000105185","PDCD5",0.0206839210471237,0.911066207019413
"ENSG00000105186","ANKRD27",-0.47186361138011,2.04421369931748e-05
"ENSG00000105202","FBL",-0.0445147938837236,0.776738350418848
"ENSG00000105281","SLC1A5",-0.229176945950066,0.0679029990791218
"ENSG00000105290","APLP1",2.12364436868997,1.36662002534624e-05
"ENSG00000105325","FZR1",0.178533126782131,0.197742276024506
"ENSG00000105364","MRPL4",0.093847251318998,0.398757533014045
"ENSG00000105447","GRWD1",0.183938277734138,0.0474325276351484
"ENSG00000105617","LENG1",0.450212544361102,0.000911846811933472
"ENSG00000105619","TFPT",0.435965067431866,0.000501031207427246
"ENSG00000105676","ARMC6",-0.00631485911356066,0.970504691957456
"ENSG00000105677","TMEM147",0.0959757430005937,0.469100781469374
"ENSG00000105699","LSR",-0.310296979161431,0.127835826802338
"ENSG00000105722","ERF",-0.12872620798006,0.454217502748058
"ENSG00000105963","ADAP1",0.168165214273655,0.451167057974003
"ENSG00000105974","CAV1",-0.0931616800782073,0.577821306089137
"ENSG00000105993","DNAJB6",-0.520117083065317,3.24886106174671e-08
"ENSG00000106003","LFNG",-0.538571494760463,0.00359865932515685
"ENSG00000106070","GRB10",-0.190934898354868,0.22163510646839
"ENSG00000106261","ZKSCAN1",-0.192446654169299,0.0276236562249751
"ENSG00000106263","EIF3B",0.170700895859563,0.0485187865041102
"ENSG00000106266","SNX8",0.371704074489757,0.000443148200662112
"ENSG00000106330","MOSPD3",0.15263432087817,0.279706648509727
"ENSG00000106546","AHR",0.275407843294099,0.0592923579565541
"ENSG00000106635","BCL7B",-0.0779911689531651,0.523996396768027
"ENSG00000106823","ECM2",-0.334269644124902,0.165209446089009
"ENSG00000107130","NCS1",0.408647680711058,6.5156086209866e-05
"ENSG00000107186","MPDZ",-0.644184463994661,3.64233699514887e-08
"ENSG00000107404","DVL1",0.405672057269772,0.000269619997543378
"ENSG00000107537","PHYH",1.22377462072688,2.91335632609016e-14
"ENSG00000107679","PLEKHA1",0.427053154881602,1.76718701678153e-05
"ENSG00000107745","MICU1",-0.373037800589,9.02488719626072e-05
"ENSG00000107758","PPP3CB",0.0292414954013996,0.815089649482346
"ENSG00000107874","CUEDC2",0.0517682039103166,0.78245343770514
"ENSG00000107897","ACBD5",0.350032376375523,0.00136564112888213
"ENSG00000107959","PITRM1",0.195729477786516,0.0464726284876325
"ENSG00000108055","SMC3",-0.0307281730262434,0.827839327082405
"ENSG00000108064","TFAM",-0.233419609347024,0.0114470951415091
"ENSG00000108344","PSMD3",0.216402824098118,0.0413036229008321
"ENSG00000108384","RAD51C",0.428431898301091,0.000179014423980728
"ENSG00000108424","KPNB1",-0.283105792847903,2.35650614005261e-05
"ENSG00000108509","CAMTA2",-0.322308498979915,0.0252552740246446
"ENSG00000108559","NUP88",-0.122594139771496,0.163148922253241
"ENSG00000108592","FTSJ3",-0.0476138304616034,0.610625619393725
"ENSG00000108679","LGALS3BP",0.00811329638467757,0.969997817435269
"ENSG00000108819","PPP1R9B",0.366946113048104,0.00164757789055713
"ENSG00000108840","HDAC5",0.609092605671295,0.00146023041959567
"ENSG00000108848","LUC7L3",-0.361912226664008,2.08120244260126e-08
"ENSG00000109323","MANBA",0.101033154923761,0.480908940699741
"ENSG00000109472","CPE",0.274283859841468,0.109397462971926
"ENSG00000109534","GAR1",0.0255099857456287,0.861058868781341
"ENSG00000109667","SLC2A9",1.98032559019878,3.81071921717075e-05
"ENSG00000109670","FBXW7",0.139047178193768,0.125521131499663
"ENSG00000109929","SC5D",-0.47654268211293,0.000153767333662246
"ENSG00000110075","PPP6R3",0.0711040150628671,0.395044474779089
"ENSG00000110104","CCDC86",0.0997290820463137,0.527246639414276
"ENSG00000110108","TMEM109",-0.00936199212171472,0.947204247041109
"ENSG00000110455","ACCS",-0.320413302539311,0.107287552595071
"ENSG00000110619","CARS1",-0.54718315737367,4.71855937906136e-06
"ENSG00000110713","NUP98",0.284999523695108,0.00079516385996877
"ENSG00000110756","HPS5",0.142867786138891,0.218020718336959
"ENSG00000110931","CAMKK2",-0.514756327686671,3.96743131614788e-06
"ENSG00000111057","KRT18",-0.115312983274671,0.353293866640823
"ENSG00000111142","METAP2",-0.0885332783789569,0.185527402894034
"ENSG00000111144","LTA4H",0.458385494760646,1.13757155395549e-05
"ENSG00000111266","DUSP16",0.336212180514124,0.0665454458034252
"ENSG00000111605","CPSF6",-0.514601132300857,9.38389507034438e-11
"ENSG00000111737","RAB35",-0.120687680430283,0.286826189501244
"ENSG00000111845","PAK1IP1",-0.291897854538935,0.000753713720962878
"ENSG00000111860","CEP85L",0.115331282200175,0.362677668133853
"ENSG00000111879","FAM184A",-0.483457809056658,0.0960976964755357
"ENSG00000112343","TRIM38",0.0583568917691689,0.671248103073835
"ENSG00000112367","FIG4",-0.280625363064608,0.0476864631662785
"ENSG00000112531","QKI",-0.0468996239886575,0.663692134330086
"ENSG00000112667","DNPH1",-0.103283791298012,0.474060476482075
"ENSG00000113272","THG1L",0.269976018670206,0.00178539711280928
"ENSG00000113300","CNOT6",-0.0375110343664611,0.772113996343352
"ENSG00000113407","TARS1",-0.347447878516966,2.62658574254752e-06
"ENSG00000113643","RARS1",0.0952915041673535,0.457853513933119
"ENSG00000113739","STC2",0.302936330961009,0.141722510247227
"ENSG00000114019","AMOTL2",0.300498653790716,0.052424899316985
"ENSG00000114126","TFDP2",0.271648940515048,0.000531626968797612
"ENSG00000114626","ABTB1",-0.269461133720099,0.0575656641986023
"ENSG00000114767","RRP9",-0.272198882572225,0.00605070715083299
"ENSG00000114904","NEK4",0.123770357139413,0.411691657481881
"ENSG00000115194","SLC30A3",2.48665922357739,2.39652978673e-43
"ENSG00000115204","MPV17",-0.226991174981396,0.03446823751291
"ENSG00000115226","FNDC4",0.0653303856796073,0.82243888865091
"ENSG00000115307","AUP1",0.511241268497783,2.78657350427797e-14
"ENSG00000115310","RTN4",-0.503068754864036,5.56574740367795e-11
"ENSG00000115365","LANCL1",-0.241488449255108,0.0166397033885855
"ENSG00000115415","STAT1",0.408834055769419,1.45786955446582e-07
"ENSG00000115504","EHBP1",-0.679785363464054,3.28719142200078e-11
"ENSG00000115520","COQ10B",0.0588688042268406,0.690287803959881
"ENSG00000115761","NOL10",-0.0811125377742694,0.367501724972155
"ENSG00000115828","QPCT",0.0818652936625999,0.745905403194778
"ENSG00000115875","SRSF7",-0.725817258814086,1.02248968593831e-19
"ENSG00000116237","ICMT",-0.170431625035073,0.0527879955331561
"ENSG00000116649","SRM",-0.0897691116641731,0.523612244745755
"ENSG00000116661","FBXO2",0.826191878906906,0.0270971171501278
"ENSG00000116663","FBXO6",0.978779659090533,0.000683715460976244
"ENSG00000116731","PRDM2",0.0309421592557657,0.883241118195358
"ENSG00000116857","TMEM9",0.20481598850446,0.0706988208781456
"ENSG00000117266","CDK18",0.344054452785882,0.185074815392859
"ENSG00000117360","PRPF3",0.112622652122782,0.320134160307929
"ENSG00000117399","CDC20",-0.24169960565793,0.0554413590254092
"ENSG00000117533","VAMP4",-0.134746234791928,0.429999849948921
"ENSG00000117595","IRF6",0.044242028544205,0.87762968651436
"ENSG00000117877","POLR1G",0.0367157347049302,0.83326133184529
"ENSG00000117899","MESD",0.206563504749776,0.00197648639700409
"ENSG00000118257","NRP2",-0.823664388984398,1.5568576161054e-07
"ENSG00000118508","RAB32",0.118103183763916,0.420360786334432
"ENSG00000118900","UBN1",-0.0373422676238101,0.781588202595785
"ENSG00000119227","PIGZ",-0.379797400103397,0.159320360882821
"ENSG00000119326","CTNNAL1",-0.722071164518336,8.39359555293761e-12
"ENSG00000119328","ABITRAM",-0.0508265226692213,0.814540109442471
"ENSG00000119383","PTPA",0.0957752621257818,0.432469812871022
"ENSG00000119403","PHF19",-0.394796235597902,0.000429922809748262
"ENSG00000119471","HSDL2",0.587310684104964,2.14144954707357e-13
"ENSG00000119522","DENND1A",-1.3562815819447,9.22724311839156e-22
"ENSG00000119650","IFT43",-0.20221322346952,0.212739378574067
"ENSG00000119689","DLST",-0.210539183693198,0.0214780057309257
"ENSG00000119760","SUPT7L",0.332885986936908,0.00149964023971493
"ENSG00000119801","YPEL5",0.398543412495513,0.00601599683777532
"ENSG00000119878","CRIPT",0.241258146562277,0.0377680566933677
"ENSG00000119900","OGFRL1",0.0834857503691017,0.515069715463617
"ENSG00000119969","HELLS",-0.616506915629607,9.20432837646222e-11
"ENSG00000120253","NUP43",-0.120026173816485,0.24279607258394
"ENSG00000120256","LRP11",0.00350667326389947,0.990297735545219
"ENSG00000120685","PROSER1",0.0223296426898344,0.914414925102155
"ENSG00000120688","WBP4",0.159989223728689,0.073724139283615
"ENSG00000120705","ETF1",-0.181944745182612,0.00367544610609953
"ENSG00000120725","SIL1",-0.602008562743072,4.65149587677716e-06
"ENSG00000120727","PAIP2",0.158570507311998,0.0906797735689565
"ENSG00000120800","UTP20",0.0293397359755143,0.86754360644812
"ENSG00000120889","TNFRSF10B",-0.0369171518572895,0.780964732795446
"ENSG00000120899","PTK2B",-0.589463368552266,0.0488405324815889
"ENSG00000120942","UBIAD1",-0.226320774520735,0.0188508367390784
"ENSG00000120992","LYPLA1",-0.150775656419069,0.182534702987271
"ENSG00000121281","ADCY7",0.00194540342317882,0.991432830253592
"ENSG00000121289","CEP89",-0.408014382191204,0.000280928420081321
"ENSG00000121690","DEPDC7",1.35516543193206,2.13864234567655e-08
"ENSG00000121775","TMEM39B",-0.244903545646179,0.0213681788444785
"ENSG00000121892","PDS5A",0.0206567953162229,0.825051552723814
"ENSG00000122034","GTF3A",-0.107817512095452,0.38845696432661
"ENSG00000122140","MRPS2",0.130827392784006,0.141341052370167
"ENSG00000122378","PRXL2A",2.26650245925294,0.000129923441169615
"ENSG00000122694","GLIPR2",0.320435931513623,0.0729624586110582
"ENSG00000122705","CLTA",0.142789667608946,0.0356749141720938
"ENSG00000122729","ACO1",0.0868092397181968,0.428371800739039
"ENSG00000122912","SLC25A16",-0.52021259444437,0.00199105860113758
"ENSG00000123064","DDX54",0.391652889322851,5.37983737842407e-07
"ENSG00000123136","DDX39A",-0.0528085811502606,0.68170670761512
"ENSG00000123144","TRIR",0.137351211400398,0.114886618572185
"ENSG00000123384","LRP1",0.502586469801688,0.00558405541831514
"ENSG00000123427","EEF1AKMT3",-0.10547479058646,0.647086764150183
"ENSG00000123472","ATPAF1",-0.0138540984377516,0.932458738119919
"ENSG00000123505","AMD1",-0.315206908607989,6.4336752892943e-08
"ENSG00000123575","FAM199X",-0.124026767938115,0.286641352757567
"ENSG00000124171","PARD6B",0.310953736768783,0.109960356131587
"ENSG00000124193","SRSF6",-0.654434434575766,8.97042347562963e-17
"ENSG00000124216","SNAI1",0.0313276737573943,0.91324565863378
"ENSG00000124228","DDX27",0.259682971171832,0.000397265995564235
"ENSG00000124243","BCAS4",0.24547451141912,0.0678620728490884
"ENSG00000124275","MTRR",-0.580840542233896,1.48833120901587e-10
"ENSG00000124508","BTN2A2",-0.0407785783834312,0.879221768413077
"ENSG00000124562","SNRPC",-0.0224834342333868,0.808181665819497
"ENSG00000124610","H1-1",-0.021384863315193,0.939926518346072
"ENSG00000124659","TBCC",-0.108848546517618,0.452038522837653
"ENSG00000124767","GLO1",-0.283688271007062,0.000781641780981564
"ENSG00000124784","RIOK1",-0.045888054576849,0.625389123745233
"ENSG00000124788","ATXN1",-0.0966411214765694,0.54684459204674
"ENSG00000124831","LRRFIP1",-0.366285236159181,2.31729186770083e-07
"ENSG00000124920","MYRF",0.0841887784796858,0.693950415257781
"ENSG00000125124","BBS2",0.0229693966004618,0.930131771010125
"ENSG00000125246","CLYBL",-1.95708853252649,0.00143969157508795
"ENSG00000125630","POLR1B",-0.386191081926166,4.71725230905672e-12
"ENSG00000125657","TNFSF9",1.13004477547958,2.16040340126634e-13
"ENSG00000125753","VASP",0.0558396703616852,0.676768245153095
"ENSG00000125817","CENPB",-0.208889738571514,0.0214595109889966
"ENSG00000125834","STK35",-0.0815591592281601,0.572036809650926
"ENSG00000125977","EIF2S2",-0.374286626798344,1.12392751593293e-08
"ENSG00000126457","PRMT1",-0.417375310072747,3.95891136220278e-05
"ENSG00000126749","EMG1",0.0953624503660974,0.410721021087724
"ENSG00000127125","PPCS",-0.14357958248848,0.210572802322678
"ENSG00000127325","BEST3",0.456539964123471,0.0406476717682997
"ENSG00000127483","HP1BP3",-0.467239431135953,1.45786955446582e-07
"ENSG00000127507","ADGRE2",0.122984049405772,0.62832735796114
"ENSG00000127580","WDR24",0.210468445725298,0.301620262095433
"ENSG00000127804","METTL16",0.054482361281312,0.672902330289924
"ENSG00000127870","RNF6",0.0678871532116029,0.641584110009976
"ENSG00000127948","POR",0.479635113327676,2.4211190490932e-06
"ENSG00000128228","SDF2L1",0.207146899417374,0.124090023097715
"ENSG00000128245","YWHAH",-0.227849635187509,0.0179040622227208
"ENSG00000128272","ATF4",-0.892878564667048,8.12348681887159e-14
"ENSG00000128283","CDC42EP1",0.11469660729799,0.44973104214099
"ENSG00000128908","INO80",0.0484720084478072,0.754082086760127
"ENSG00000128965","CHAC1",-1.90093600514773,1.69089581857706e-05
"ENSG00000129116","PALLD",0.865864942904324,1.1455874439365e-17
"ENSG00000129158","SERGEF",-1.77594377389904,2.04557349359153e-23
"ENSG00000129255","MPDU1",0.0459015378978204,0.773584839155454
"ENSG00000129347","KRI1",0.128788390942997,0.228911858445018
"ENSG00000129472","RAB2B",0.167732816637973,0.16360110172701
"ENSG00000129473","BCL2L2",-0.111725942166466,0.535984021882299
"ENSG00000129566","TEP1",0.558044608373013,0.00477668811754593
"ENSG00000129675","ARHGEF6",-0.74930629399577,0.00159129565917027
"ENSG00000129680","MAP7D3",0.104317615803868,0.209640370100243
